9	21	117	0.0
9	21	118	0.0
9	21	119	0.0
9	21	120	0.0
9	21	121	0.0
9	21	122	0.0
9	21	123	0.0
9	21	124	0.0
9	21	125	0.0
9	21	126	0.0
9	21	127	0.0
9	21	128	0.0
9	21	129	0.0
9	21	130	0.0
9	21	131	0.0
9	21	132	0.0
9	21	133	0.0
9	21	134	0.0
9	21	135	0.0
9	21	136	0.0
9	21	137	0.0
9	21	138	0.0
9	21	139	0.0
9	21	140	0.0
9	21	141	0.0
9	21	142	0.0
9	21	143	0.0
9	21	144	0.0
9	21	145	0.0
9	21	146	0.0
9	21	147	0.0
9	21	148	0.0
9	21	149	0.0
9	21	150	0.0
9	21	151	0.0
9	21	152	0.0
9	22	101	0.0
9	22	102	0.0
9	22	103	0.0
9	22	104	0.0
9	22	105	0.0
9	22	106	0.0
9	22	107	0.0
9	22	108	0.0
9	22	109	0.0
9	22	110	0.0
9	22	111	0.0
9	22	112	0.0
9	22	113	0.0
9	22	114	0.0
9	22	115	0.0
9	22	116	0.0
9	22	117	0.0
9	22	118	0.0
9	22	119	0.0
9	22	120	0.0
9	22	121	0.0
9	22	122	0.0
9	22	123	0.0
9	22	124	0.0
9	22	125	0.0
9	22	126	0.0
9	22	127	0.0
9	22	128	0.0
9	22	129	0.0
9	22	130	0.0
9	22	131	0.0
9	22	132	0.0
9	22	133	0.0
9	22	134	0.0
9	22	135	0.0
9	22	136	0.0
9	22	137	0.0
9	22	138	0.0
9	22	139	0.0
9	22	140	0.0
9	22	141	0.0
9	22	142	0.0
9	22	143	0.0
9	22	144	0.0
9	22	145	0.0
9	22	146	0.0
9	22	147	0.0
9	22	148	0.0
9	22	149	0.0
9	22	150	0.0
9	22	151	0.0
9	22	152	0.0
9	23	101	0.0
9	23	102	0.0
9	23	103	0.0
9	23	104	0.0
9	23	105	0.0
9	23	106	0.0
9	23	107	0.0
9	23	108	0.0
9	23	109	0.0
9	23	110	0.0
9	23	111	0.0
9	23	112	0.0
9	23	113	0.0
9	23	114	0.0
9	23	115	0.0
9	23	116	0.0
9	23	117	0.0
9	23	118	0.0
9	23	119	0.0
9	23	120	0.0
9	23	121	0.0
9	23	122	0.0
9	23	123	0.0
9	23	124	0.0
9	23	125	0.0
9	23	126	0.0
9	23	127	0.0
9	23	128	0.0
9	23	129	0.0
9	23	130	0.0
9	23	131	0.0
9	23	132	0.0
9	23	133	0.0
9	23	134	0.0
9	23	135	0.0
9	23	136	0.0
9	23	137	0.0
9	23	138	0.0
9	23	139	0.0
9	23	140	0.0
9	23	141	0.0
9	23	142	0.0
9	23	143	0.0
9	23	144	0.0
9	23	145	0.0
9	23	146	0.0
9	23	147	0.0
9	23	148	0.0
9	23	149	0.0
9	23	150	0.0
9	23	151	0.0
9	23	152	0.0
9	24	101	0.0
9	24	102	0.0
9	24	103	0.0
9	24	104	0.0
9	24	105	0.0
9	24	106	0.0
9	24	107	0.0
9	24	108	0.0
9	24	109	0.0
9	24	110	0.0
9	24	111	0.0
9	24	112	0.0
9	24	113	0.0
9	24	114	0.0
9	24	115	0.0
9	24	116	0.0
9	24	117	0.0
9	24	118	0.0
9	24	119	0.0
9	24	120	0.0
9	24	121	0.0
9	24	122	0.0
9	24	123	0.0
9	24	124	0.0
9	24	125	0.0
9	24	126	0.0
9	24	127	0.0
9	24	128	0.0
9	24	129	0.0
9	24	130	0.0
9	24	131	0.0
9	24	132	0.0
9	24	133	0.0
9	24	134	0.0
9	24	135	0.0
9	24	136	0.0
9	24	137	0.0
9	24	138	0.0
9	24	139	0.0
9	24	140	0.0
9	24	141	0.0
9	24	142	0.0
9	24	143	0.0
9	24	144	0.0
9	24	145	0.0
9	24	146	0.0
9	24	147	0.0
9	24	148	0.0
9	24	149	0.0
9	24	150	0.0
9	24	151	0.0
9	24	152	0.0
9	25	101	0.0
9	25	102	0.0
9	25	103	0.0
9	25	104	0.0
9	25	105	0.0
9	25	106	0.0
9	25	107	0.0
9	25	108	0.0
9	25	109	0.0
9	25	110	0.0
9	25	111	0.0
9	25	112	0.0
9	25	113	0.0
9	25	114	0.0
9	25	115	0.0
9	25	116	0.0
9	25	117	0.0
9	25	118	0.0
9	25	119	0.0
9	25	120	0.0
9	25	121	0.0
9	25	122	0.0
9	25	123	0.0
9	25	124	0.0
9	25	125	0.0
9	25	126	0.0
9	25	127	0.0
9	25	128	0.0
9	25	129	0.0
9	25	130	0.0
9	25	131	0.0
9	25	132	0.0
9	25	133	0.0
9	25	134	0.0
9	25	135	0.0
9	25	136	0.0
9	25	137	0.0
9	25	138	0.0
9	25	139	0.0
9	25	140	0.0
9	25	141	0.0
9	25	142	0.0
9	25	143	0.0
9	25	144	0.0
9	25	145	0.0
9	25	146	0.0
9	25	147	0.0
9	25	148	0.0
9	25	149	0.0
9	25	150	0.0
9	25	151	0.0
9	25	152	0.0
9	26	101	0.0
9	26	102	0.0
9	26	103	0.0
9	26	104	0.0
9	26	105	0.0
9	26	106	0.0
9	26	107	0.0
9	26	108	0.0
9	26	109	0.0
9	26	110	0.0
9	26	111	0.0
9	26	112	0.0
9	26	113	0.0
9	26	114	0.0
9	26	115	0.0
9	26	116	0.0
9	26	117	0.0
9	26	118	0.0
9	26	119	0.0
9	26	120	0.0
9	26	121	0.0
9	26	122	0.0
9	26	123	0.0
9	26	124	0.0
9	26	125	0.0
9	26	126	0.0
9	26	127	0.0
9	26	128	0.0
9	26	129	0.0
9	26	130	0.0
9	26	131	0.0
9	26	132	0.0
9	26	133	0.0
9	26	134	0.0
9	26	135	0.0
9	26	136	0.0
9	26	137	0.0
9	26	138	0.0
9	26	139	0.0
9	26	140	0.0
9	26	141	0.0
9	26	142	0.0
9	26	143	0.0
9	26	144	0.0
9	26	145	0.0
9	26	146	0.0
9	26	147	0.0
9	26	148	0.0
9	26	149	0.0
9	26	150	0.0
9	26	151	0.0
9	26	152	0.0
9	27	101	0.0
9	27	102	0.0
9	27	103	0.0
9	27	104	0.0
9	27	105	0.0
9	27	106	0.0
9	27	107	0.0
9	27	108	0.0
9	27	109	0.0
9	27	110	0.0
9	27	111	0.0
9	27	112	0.0
9	27	113	0.0
9	27	114	0.0
9	27	115	0.0
9	27	116	0.0
9	27	117	0.0
9	27	118	0.0
9	27	119	0.0
9	27	120	0.0
9	27	121	0.0
9	27	122	0.0
9	27	123	0.0
9	27	124	0.0
9	27	125	0.0
9	27	126	0.0
9	27	127	0.0
9	27	128	0.0
9	27	129	0.0
9	27	130	0.0
9	27	131	0.0
9	27	132	0.0
9	27	133	0.0
9	27	134	0.0
9	27	135	0.0
9	27	136	0.0
9	27	137	0.0
9	27	138	0.0
9	27	139	0.0
9	27	140	0.0
9	27	141	0.0
9	27	142	0.0
9	27	143	0.0
9	27	144	0.0
9	27	145	0.0
9	27	146	0.0
9	27	147	0.0
9	27	148	0.0
9	27	149	0.0
9	27	150	0.0
9	27	151	0.0
9	27	152	0.0
9	28	101	0.0
9	28	102	0.0
9	28	103	0.0
9	28	104	0.0
9	28	105	0.0
9	28	106	0.0
9	28	107	0.0
9	28	108	0.0
9	28	109	0.0
9	28	110	0.0
9	28	111	0.0
9	28	112	0.0
9	28	113	0.0
9	28	114	0.0
9	28	115	0.0
9	28	116	0.0
9	28	117	0.0
9	28	118	0.0
9	28	119	0.0
9	28	120	0.0
9	28	121	0.0
9	28	122	0.0
9	28	123	0.0
9	28	124	0.0
9	28	125	0.0
9	28	126	0.0
9	28	127	0.0
9	28	128	0.0
9	28	129	0.0
9	28	130	0.0
9	28	131	0.0
9	28	132	0.0
9	28	133	0.0
9	28	134	0.0
9	28	135	0.0
9	28	136	0.0
9	28	137	0.0
9	28	138	0.0
9	28	139	0.0
9	28	140	0.0
9	28	141	0.0
9	28	142	0.0
9	28	143	0.0
9	28	144	0.0
9	28	145	0.0
9	28	146	0.0
9	28	147	0.0
9	28	148	0.0
9	28	149	0.0
9	28	150	0.0
9	28	151	0.0
9	28	152	0.0
9	29	101	0.0
9	29	102	0.0
9	29	103	0.0
9	29	104	0.0
9	29	105	0.0
9	29	106	0.0
9	29	107	0.0
9	29	108	0.0
9	29	109	0.0
9	29	110	0.0
9	29	111	0.0
9	29	112	0.0
9	29	113	0.0
9	29	114	0.0
9	29	115	0.0
9	29	116	0.0
9	29	117	0.0
9	29	118	0.0
9	29	119	0.0
9	29	120	0.0
9	29	121	0.0
9	29	122	0.0
9	29	123	0.0
9	29	124	0.0
9	29	125	0.0
9	29	126	0.0
9	29	127	0.0
9	29	128	0.0
9	29	129	0.0
9	29	130	0.0
9	29	131	0.0
9	29	132	0.0
9	29	133	0.0
9	29	134	0.0
9	29	135	0.0
9	29	136	0.0
9	29	137	0.0
9	29	138	0.0
9	29	139	0.0
9	29	140	0.0
9	29	141	0.0
9	29	142	0.0
9	29	143	0.0
9	29	144	0.0
9	29	145	0.0
9	29	146	0.0
9	29	147	0.0
9	29	148	0.0
9	29	149	0.0
9	29	150	0.0
9	29	151	0.0
9	29	152	0.0
9	30	101	0.0
9	30	102	0.0
9	30	103	0.0
9	30	104	0.0
9	30	105	0.0
9	30	106	0.0
9	30	107	0.0
9	30	108	0.0
9	30	109	0.0
9	30	110	0.0
9	30	111	0.0
9	30	112	0.0
9	30	113	0.0
9	30	114	0.0
9	30	115	0.0
9	30	116	0.0
9	30	117	0.0
9	30	118	0.0
9	30	119	0.0
9	30	120	0.0
9	30	121	0.0
9	30	122	0.0
9	30	123	0.0
9	30	124	0.0
9	30	125	0.0
9	30	126	0.0
9	30	127	0.0
9	30	128	0.0
9	30	129	0.0
9	30	130	0.0
9	30	131	0.0
9	30	132	0.0
9	30	133	0.0
9	30	134	0.0
9	30	135	0.0
9	30	136	0.0
9	30	137	0.0
9	30	138	0.0
9	30	139	0.0
9	30	140	0.0
9	30	141	0.0
9	30	142	0.0
9	30	143	0.0
9	30	144	0.0
9	30	145	0.0
9	30	146	0.0
9	30	147	0.0
9	30	148	0.0
9	30	149	0.0
9	30	150	0.0
9	30	151	0.0
9	30	152	0.0
10	0	101	0.0
10	0	102	0.0
10	0	103	0.0
10	0	104	0.0
10	0	105	0.0
10	0	106	0.0
10	0	107	0.0
10	0	108	0.0
10	0	109	0.0
10	0	110	0.0
10	0	111	0.0
10	0	112	0.0
10	0	113	0.0
10	0	114	0.0
10	0	115	0.0
10	0	116	0.0
10	0	117	0.0
10	0	118	0.0
10	0	119	0.0
10	0	120	0.0
10	0	121	0.0
10	0	122	0.0
10	0	123	0.0
10	0	124	0.0
10	0	125	0.0
10	0	126	0.0
10	0	127	0.0
10	0	128	0.0
10	0	129	0.0
10	0	130	0.0
10	0	131	0.0
10	0	132	0.0
10	0	133	0.0
10	0	134	0.0
10	0	135	0.0
10	0	136	0.0
10	0	137	0.0
10	0	138	0.0
10	0	139	0.0
10	0	140	0.0
10	0	141	0.0
10	0	142	0.0
10	0	143	0.0
10	0	144	0.0
10	0	145	0.0
10	0	146	0.0
10	0	147	0.0
10	0	148	0.0
10	0	149	0.0
10	0	150	0.0
10	0	151	0.0
10	0	152	0.0
10	1	101	0.0
10	1	102	0.0
10	1	103	0.0
10	1	104	0.0
10	1	105	0.0
10	1	106	0.0
10	1	107	0.0
10	1	108	0.0
10	1	109	0.0
10	1	110	0.0
10	1	111	0.0
10	1	112	0.0
10	1	113	0.0
10	1	114	0.0
10	1	115	0.0
10	1	116	0.0
10	1	117	0.0
10	1	118	0.0
10	1	119	0.0
10	1	120	0.0
10	1	121	0.0
10	1	122	0.0
10	1	123	0.0
10	1	124	0.0
10	1	125	0.0
10	1	126	0.0
10	1	127	0.0
10	1	128	0.0
10	1	129	0.0
10	1	130	0.0
10	1	131	0.0
10	1	132	0.0
10	1	133	0.0
10	1	134	0.0
10	1	135	0.0
10	1	136	0.0
10	1	137	0.0
10	1	138	0.0
10	1	139	0.0
10	1	140	0.0
10	1	141	0.0
10	1	142	0.0
10	1	143	0.0
10	1	144	0.0
10	1	145	0.0
10	1	146	0.0
10	1	147	0.0
10	1	148	0.0
10	1	149	0.0
10	1	150	0.0
10	1	151	0.0
10	1	152	0.0
10	2	101	0.0
10	2	102	0.0
10	2	103	0.0
10	2	104	0.0
10	2	105	0.0
10	2	106	0.0
10	2	107	0.0
10	2	108	0.0
10	2	109	0.0
10	2	110	0.0
10	2	111	0.0
10	2	112	0.0
10	2	113	0.0
10	2	114	0.0
10	2	115	0.0
10	2	116	0.0
10	2	117	0.0
10	2	118	0.0
10	2	119	0.0
10	2	120	0.0
10	2	121	0.0
10	2	122	0.0
10	2	123	0.0
10	2	124	0.0
10	2	125	0.0
10	2	126	0.0
10	2	127	0.0
10	2	128	0.0
10	2	129	0.0
10	2	130	0.0
10	2	131	0.0
10	2	132	0.0
10	2	133	0.0
10	2	134	0.0
10	2	135	0.0
10	2	136	0.0
10	2	137	0.0
10	2	138	0.0
10	2	139	0.0
10	2	140	0.0
10	2	141	0.0
10	2	142	0.0
10	2	143	0.0
10	2	144	0.0
10	2	145	0.0
10	2	146	0.0
10	2	147	0.0
10	2	148	0.0
10	2	149	0.0
10	2	150	0.0
10	2	151	0.0
10	2	152	0.0
10	3	101	0.0
10	3	102	0.0
10	3	103	0.0
10	3	104	0.0
10	3	105	0.0
10	3	106	0.0
10	3	107	0.0
10	3	108	0.0
10	3	109	0.0
10	3	110	0.0
10	3	111	0.0
10	3	112	0.0
10	3	113	0.0
10	3	114	0.0
10	3	115	0.0
10	3	116	0.0
10	3	117	0.0
10	3	118	0.0
10	3	119	0.0
10	3	120	0.0
10	3	121	0.0
10	3	122	0.0
10	3	123	0.0
10	3	124	0.0
10	3	125	0.0
10	3	126	0.0
10	3	127	0.0
10	3	128	0.0
10	3	129	0.0
10	3	130	0.0
10	3	131	0.0
10	3	132	0.0
10	3	133	0.0
10	3	134	0.0
10	3	135	0.0
10	3	136	0.0
10	3	137	0.0
10	3	138	0.0
10	3	139	0.0
10	3	140	0.0
10	3	141	0.0
10	3	142	0.0
10	3	143	0.0
10	3	144	0.0
10	3	145	0.0
10	3	146	0.0
10	3	147	0.0
10	3	148	0.0
10	3	149	0.0
10	3	150	0.0
10	3	151	0.0
10	3	152	0.0
10	4	101	0.0
10	4	102	0.0
10	4	103	0.0
10	4	104	0.0
10	4	105	0.0
10	4	106	0.0
10	4	107	0.0
10	4	108	0.0
10	4	109	0.0
10	4	110	0.0
10	4	111	0.0
10	4	112	0.0
10	4	113	0.0
10	4	114	0.0
10	4	115	0.0
10	4	116	0.0
10	4	117	0.0
10	4	118	0.0
10	4	119	0.0
10	4	120	0.0
10	4	121	0.0
10	4	122	0.0
10	4	123	0.0
10	4	124	0.0
10	4	125	0.0
10	4	126	0.0
10	4	127	0.0
10	4	128	0.0
10	4	129	0.0
10	4	130	0.0
10	4	131	0.0
10	4	132	0.0
10	4	133	0.0
10	4	134	0.0
10	4	135	0.0
10	4	136	0.0
10	4	137	0.0
10	4	138	0.0
10	4	139	0.0
10	4	140	0.0
10	4	141	0.0
10	4	142	0.0
10	4	143	0.0
10	4	144	0.0
10	4	145	0.0
10	4	146	0.0
10	4	147	0.0
10	4	148	0.0
10	4	149	0.0
10	4	150	0.0
10	4	151	0.0
10	4	152	0.0
10	5	101	0.0
10	5	102	0.0
10	5	103	0.0
10	5	104	0.0
10	5	105	0.0
10	5	106	0.0
10	5	107	0.0
10	5	108	0.0
10	5	109	0.0
10	5	110	0.0
10	5	111	0.0
10	5	112	0.0
10	5	113	0.0
10	5	114	0.0
10	5	115	0.0
10	5	116	0.0
10	5	117	0.0
10	5	118	0.0
10	5	119	0.0
10	5	120	0.0
10	5	121	0.0
10	5	122	0.0
10	5	123	0.0
10	5	124	0.0
10	5	125	0.0
10	5	126	0.0
10	5	127	0.0
10	5	128	0.0
10	5	129	0.0
10	5	130	0.0
10	5	131	0.0
10	5	132	0.0
10	5	133	0.0
10	5	134	0.0
10	5	135	0.0
10	5	136	0.0
10	5	137	0.0
10	5	138	0.0
10	5	139	0.0
10	5	140	0.0
10	5	141	0.0
10	5	142	0.0
10	5	143	0.0
10	5	144	0.0
10	5	145	0.0
10	5	146	0.0
10	5	147	0.0
10	5	148	0.0
10	5	149	0.0
10	5	150	0.0
10	5	151	0.0
10	5	152	0.0
10	6	101	0.0
10	6	102	0.0
10	6	103	0.0
10	6	104	0.0
10	6	105	0.0
10	6	106	0.0
10	6	107	0.0
10	6	108	0.0
10	6	109	0.0
10	6	110	0.0
10	6	111	0.0
10	6	112	0.0
10	6	113	0.0
10	6	114	0.0
10	6	115	0.0
10	6	116	0.0
10	6	117	0.0
10	6	118	0.0
10	6	119	0.0
10	6	120	0.0
10	6	121	0.0
10	6	122	0.0
10	6	123	0.0
10	6	124	0.0
10	6	125	0.0
10	6	126	0.0
10	6	127	0.0
10	6	128	0.0
10	6	129	0.0
10	6	130	0.0
10	6	131	0.0
10	6	132	0.0
10	6	133	0.0
10	6	134	0.0
10	6	135	0.0
10	6	136	0.0
10	6	137	0.0
10	6	138	0.0
10	6	139	0.0
10	6	140	0.0
10	6	141	0.0
10	6	142	0.0
10	6	143	0.0
10	6	144	0.0
10	6	145	0.0
10	6	146	0.0
10	6	147	0.0
10	6	148	0.0
10	6	149	0.0
10	6	150	0.0
10	6	151	0.0
10	6	152	0.0
10	7	101	0.0
10	7	102	0.0
10	7	103	0.0
10	7	104	0.0
10	7	105	0.0
10	7	106	0.0
10	7	107	0.0
10	7	108	0.0
10	7	109	0.0
10	7	110	0.0
10	7	111	0.0
10	7	112	0.0
10	7	113	0.0
10	7	114	0.0
10	7	115	0.0
10	7	116	0.0
10	7	117	0.0
10	7	118	0.0
10	7	119	0.0
10	7	120	0.0
10	7	121	0.0
10	7	122	0.0
10	7	123	0.0
10	7	124	0.0
10	7	125	0.0
10	7	126	0.0
10	7	127	0.0
10	7	128	0.0
10	7	129	0.0
10	7	130	0.0
10	7	131	0.0
10	7	132	0.0
10	7	133	0.0
10	7	134	0.0
10	7	135	0.0
10	7	136	0.0
10	7	137	0.0
10	7	138	0.0
10	7	139	0.0
10	7	140	0.0
10	7	141	0.0
10	7	142	0.0
10	7	143	0.0
10	7	144	0.0
10	7	145	0.0
10	7	146	0.0
10	7	147	0.0
10	7	148	0.0
10	7	149	0.0
10	7	150	0.0
10	7	151	0.0
10	7	152	0.0
10	8	101	0.0
10	8	102	0.0
10	8	103	0.0
10	8	104	0.0
10	8	105	0.0
10	8	106	0.0
10	8	107	0.0
10	8	108	0.0
10	8	109	0.0
10	8	110	0.0
10	8	111	0.0
10	8	112	0.0
10	8	113	0.0
10	8	114	0.0
10	8	115	0.0
10	8	116	0.0
10	8	117	0.0
10	8	118	0.0
10	8	119	0.0
10	8	120	0.0
10	8	121	0.0
10	8	122	0.0
10	8	123	0.0
10	8	124	0.0
10	8	125	0.0
10	8	126	0.0
10	8	127	0.0
10	8	128	0.0
10	8	129	0.0
10	8	130	0.0
10	8	131	0.0
10	8	132	0.0
10	8	133	0.0
10	8	134	0.0
10	8	135	0.0
10	8	136	0.0
10	8	137	0.0
10	8	138	0.0
10	8	139	0.0
10	8	140	0.0
10	8	141	0.0
10	8	142	0.0
10	8	143	0.0
10	8	144	0.0
10	8	145	0.0
10	8	146	0.0
10	8	147	0.0
10	8	148	0.0
10	8	149	0.0
10	8	150	0.0
10	8	151	0.0
10	8	152	0.0
10	9	101	0.0
10	9	102	0.0
10	9	103	0.0
10	9	104	0.0
10	9	105	0.0
10	9	106	0.0
10	9	107	0.0
10	9	108	0.0
10	9	109	0.0
10	9	110	0.0
10	9	111	0.0
10	9	112	0.0
10	9	113	0.0
10	9	114	0.0
10	9	115	0.0
10	9	116	0.0
10	9	117	0.0
10	9	118	0.0
10	9	119	0.0
10	9	120	0.0
10	9	121	0.0
10	9	122	0.0
10	9	123	0.0
10	9	124	0.0
10	9	125	0.0
10	9	126	0.0
10	9	127	0.0
10	9	128	0.0
10	9	129	0.0
10	9	130	0.0
10	9	131	0.0
10	9	132	0.0
10	9	133	0.0
10	9	134	0.0
10	9	135	0.0
10	9	136	0.0
10	9	137	0.0
10	9	138	0.0
10	9	139	0.0
10	9	140	0.0
10	9	141	0.0
10	9	142	0.0
10	9	143	0.0
10	9	144	0.0
10	9	145	0.0
10	9	146	0.0
10	9	147	0.0
10	9	148	0.0
10	9	149	0.0
10	9	150	0.0
10	9	151	0.0
10	9	152	0.0
10	10	101	0.0
10	10	102	0.0
10	10	103	0.0
10	10	104	0.0
10	10	105	0.0
10	10	106	0.0
10	10	107	0.0
10	10	108	0.0
10	10	109	0.0
10	10	110	0.0
10	10	111	0.0
10	10	112	0.0
10	10	113	0.0
10	10	114	0.0
10	10	115	0.0
10	10	116	0.0
10	10	117	0.0
10	10	118	0.0
10	10	119	0.0
10	10	120	0.0
10	10	121	0.0
10	10	122	0.0
10	10	123	0.0
10	10	124	0.0
10	10	125	0.0
10	10	126	0.0
10	10	127	0.0
10	10	128	0.0
10	10	129	0.0
10	10	130	0.0
10	10	131	0.0
10	10	132	0.0
10	10	133	0.0
10	10	134	0.0
10	10	135	0.0
10	10	136	0.0
10	10	137	0.0
10	10	138	0.0
10	10	139	0.0
10	10	140	0.0
10	10	141	0.0
10	10	142	0.0
10	10	143	0.0
10	10	144	0.0
10	10	145	0.0
10	10	146	0.0
10	10	147	0.0
10	10	148	0.0
10	10	149	0.0
10	10	150	0.0
10	10	151	0.0
10	10	152	0.0
10	11	101	0.0
10	11	102	0.0
10	11	103	0.0
10	11	104	0.0
10	11	105	0.0
10	11	106	0.0
10	11	107	0.0
10	11	108	0.0
10	11	109	0.0
10	11	110	0.0
10	11	111	0.0
10	11	112	0.0
10	11	113	0.0
10	11	114	0.0
10	11	115	0.0
10	11	116	0.0
10	11	117	0.0
10	11	118	0.0
10	11	119	0.0
10	11	120	0.0
10	11	121	0.0
10	11	122	0.0
10	11	123	0.0
10	11	124	0.0
10	11	125	0.0
10	11	126	0.0
10	11	127	0.0
10	11	128	0.0
10	11	129	0.0
10	11	130	0.0
10	11	131	0.0
10	11	132	0.0
10	11	133	0.0
10	11	134	0.0
10	11	135	0.0
10	11	136	0.0
10	11	137	0.0
10	11	138	0.0
10	11	139	0.0
10	11	140	0.0
10	11	141	0.0
10	11	142	0.0
10	11	143	0.0
10	11	144	0.0
10	11	145	0.0
10	11	146	0.0
10	11	147	0.0
10	11	148	0.0
10	11	149	0.0
10	11	150	0.0
10	11	151	0.0
10	11	152	0.0
10	12	101	0.0
10	12	102	0.0
10	12	103	0.0
10	12	104	0.0
10	12	105	0.0
10	12	106	0.0
10	12	107	0.0
10	12	108	0.0
10	12	109	0.0
10	12	110	0.0
10	12	111	0.0
10	12	112	0.0
10	12	113	0.0
10	12	114	0.0
10	12	115	0.0
10	12	116	0.0
10	12	117	0.0
10	12	118	0.0
10	12	119	0.0
10	12	120	0.0
10	12	121	0.0
10	12	122	0.0
10	12	123	0.0
10	12	124	0.0
10	12	125	0.0
10	12	126	0.0
10	12	127	0.0
10	12	128	0.0
10	12	129	0.0
10	12	130	0.0
10	12	131	0.0
10	12	132	0.0
10	12	133	0.0
10	12	134	0.0
10	12	135	0.0
10	12	136	0.0
10	12	137	0.0
10	12	138	0.0
10	12	139	0.0
10	12	140	0.0
10	12	141	0.0
10	12	142	0.0
10	12	143	0.0
10	12	144	0.0
10	12	145	0.0
10	12	146	0.0
10	12	147	0.0
10	12	148	0.0
10	12	149	0.0
10	12	150	0.0
10	12	151	0.0
10	12	152	0.0
10	13	101	0.0
10	13	102	0.0
10	13	103	0.0
10	13	104	0.0
10	13	105	0.0
10	13	106	0.0
10	13	107	0.0
10	13	108	0.0
10	13	109	0.0
10	13	110	0.0
10	13	111	0.0
10	13	112	0.0
10	13	113	0.0
10	13	114	0.0
10	13	115	0.0
10	13	116	0.0
10	13	117	0.0
10	13	118	0.0
10	13	119	0.0
10	13	120	0.0
10	13	121	0.0
10	13	122	0.0
10	13	123	0.0
10	13	124	0.0
10	13	125	0.0
10	13	126	0.0
10	13	127	0.0
10	13	128	0.0
10	13	129	0.0
10	13	130	0.0
10	13	131	0.0
10	13	132	0.0
10	13	133	0.0
10	13	134	0.0
10	13	135	0.0
10	13	136	0.0
10	13	137	0.0
10	13	138	0.0
10	13	139	0.0
10	13	140	0.0
10	13	141	0.0
10	13	142	0.0
10	13	143	0.0
10	13	144	0.0
10	13	145	0.0
10	13	146	0.0
10	13	147	0.0
10	13	148	0.0
10	13	149	0.0
10	13	150	0.0
10	13	151	0.0
10	13	152	0.0
10	14	101	0.0
10	14	102	0.0
10	14	103	0.0
10	14	104	0.0
10	14	105	0.0
10	14	106	0.0
10	14	107	0.0
10	14	108	0.0
10	14	109	0.0
10	14	110	0.0
10	14	111	0.0
10	14	112	0.0
10	14	113	0.0
10	14	114	0.0
10	14	115	0.0
10	14	116	0.0
10	14	117	0.0
10	14	118	0.0
10	14	119	0.0
10	14	120	0.0
10	14	121	0.0
10	14	122	0.0
10	14	123	0.0
10	14	124	0.0
10	14	125	0.0
10	14	126	0.0
10	14	127	0.0
10	14	128	0.0
10	14	129	0.0
10	14	130	0.0
10	14	131	0.0
10	14	132	0.0
10	14	133	0.0
10	14	134	0.0
10	14	135	0.0
10	14	136	0.0
10	14	137	0.0
10	14	138	0.0
10	14	139	0.0
10	14	140	0.0
10	14	141	0.0
10	14	142	0.0
10	14	143	0.0
10	14	144	0.0
10	14	145	0.0
10	14	146	0.0
10	14	147	0.0
10	14	148	0.0
10	14	149	0.0
10	14	150	0.0
10	14	151	0.0
10	14	152	0.0
10	15	101	0.0
10	15	102	0.0
10	15	103	0.0
10	15	104	0.0
10	15	105	0.0
10	15	106	0.0
10	15	107	0.0
10	15	108	0.0
10	15	109	0.0
10	15	110	0.0
10	15	111	0.0
10	15	112	0.0
10	15	113	0.0
10	15	114	0.0
10	15	115	0.0
10	15	116	0.0
10	15	117	0.0
10	15	118	0.0
10	15	119	0.0
10	15	120	0.0
10	15	121	0.0
10	15	122	0.0
10	15	123	0.0
10	15	124	0.0
10	15	125	0.0
10	15	126	0.0
10	15	127	0.0
10	15	128	0.0
10	15	129	0.0
10	15	130	0.0
10	15	131	0.0
10	15	132	0.0
10	15	133	0.0
10	15	134	0.0
10	15	135	0.0
10	15	136	0.0
10	15	137	0.0
10	15	138	0.0
10	15	139	0.0
10	15	140	0.0
10	15	141	0.0
10	15	142	0.0
10	15	143	0.0
10	15	144	0.0
10	15	145	0.0
10	15	146	0.0
10	15	147	0.0
10	15	148	0.0
10	15	149	0.0
10	15	150	0.0
10	15	151	0.0
10	15	152	0.0
10	16	101	0.0
10	16	102	0.0
10	16	103	0.0
10	16	104	0.0
10	16	105	0.0
10	16	106	0.0
10	16	107	0.0
10	16	108	0.0
10	16	109	0.0
10	16	110	0.0
10	16	111	0.0
10	16	112	0.0
10	16	113	0.0
10	16	114	0.0
10	16	115	0.0
10	16	116	0.0
10	16	117	0.0
10	16	118	0.0
10	16	119	0.0
10	16	120	0.0
10	16	121	0.0
10	16	122	0.0
10	16	123	0.0
10	16	124	0.0
10	16	125	0.0
10	16	126	0.0
10	16	127	0.0
10	16	128	0.0
10	16	129	0.0
10	16	130	0.0
10	16	131	0.0
10	16	132	0.0
10	16	133	0.0
10	16	134	0.0
10	16	135	0.0
10	16	136	0.0
10	16	137	0.0
10	16	138	0.0
10	16	139	0.0
10	16	140	0.0
10	16	141	0.0
10	16	142	0.0
10	16	143	0.0
10	16	144	0.0
10	16	145	0.0
10	16	146	0.0
10	16	147	0.0
10	16	148	0.0
10	16	149	0.0
10	16	150	0.0
10	16	151	0.0
10	16	152	0.0
10	17	101	0.0
10	17	102	0.0
10	17	103	0.0
10	17	104	0.0
10	17	105	0.0
10	17	106	0.0
10	17	107	0.0
10	17	108	0.0
10	17	109	0.0
10	17	110	0.0
10	17	111	0.0
10	17	112	0.0
